symbol,price,volume,timestamp
KO,43.1679573059082,0,1609891200
PEP,120.15536499023438,0,1609891200
KO,42.689456939697266,0,1609977600
PEP,119.7686538696289,0,1609977600
KO,43.64646911621094,0,1610064000
PEP,121.2061996459961,0,1610064000
KO,42.8945198059082,0,1610323200
PEP,119.44921112060547,0,1610323200
KO,42.817626953125,0,1610409600
PEP,118.89437103271484,0,1610409600
KO,42.860347747802734,0,1610496000
PEP,119.86954498291016,0,1610496000
KO,42.06568908691406,0,1610582400
PEP,119.17179870605469,0,1610582400
KO,41.61281204223633,0,1610668800
PEP,118.86077117919922,0,1610668800
KO,41.45046615600586,0,1611014400
PEP,119.42400360107422,0,1611014400
KO,41.595726013183594,0,1611100800
PEP,118.81028747558594,0,1611100800
KO,41.82643508911133,0,1611187200
PEP,117.36438751220703,0,1611187200
KO,41.43337631225586,0,1611273600
PEP,116.50691986083984,0,1611273600
KO,41.68117904663086,0,1611532800
PEP,117.84355163574219,0,1611532800
KO,42.11695098876953,0,1611619200
PEP,119.20543670654297,0,1611619200
KO,41.46755599975586,0,1611705600
PEP,116.0445556640625,0,1611705600
KO,41.99732208251953,0,1611792000
PEP,117.01131439208984,0,1611792000
KO,41.14286804199219,0,1611878400
PEP,114.80880737304688,0,1611878400
KO,41.42483139038086,0,1612137600
PEP,115.15345001220703,0,1612137600
KO,41.83497619628906,0,1612224000
PEP,116.33036804199219,0,1612224000
KO,41.6726188659668,0,1612310400
PEP,116.02774810791016,0,1612310400
KO,41.87770462036133,0,1612396800
PEP,117.42323303222656,0,1612396800
KO,42.42457580566406,0,1612483200
PEP,118.4992446899414,0,1612483200
KO,42.655277252197266,0,1612742400
PEP,118.02850341796875,0,1612742400
KO,42.467288970947266,0,1612828800
PEP,117.3559799194336,0,1612828800
KO,42.3818359375,0,1612915200
PEP,115.75874328613281,0,1612915200
KO,42.97997283935547,0,1613001600
PEP,113.46373748779297,0,1613001600
KO,43.31321334838867,0,1613088000
PEP,112.53899383544922,0,1613088000
KO,42.9543342590332,0,1613433600
PEP,112.96772003173828,0,1613433600
KO,42.834716796875,0,1613520000
PEP,113.03501892089844,0,1613520000
KO,43.38157653808594,0,1613606400
PEP,113.79998779296875,0,1613606400
KO,42.817626953125,0,1613692800
PEP,111.39568328857422,0,1613692800
KO,43.26195526123047,0,1613952000
PEP,110.95858001708984,0,1613952000
KO,43.18505096435547,0,1614038400
PEP,111.6226806640625,0,1614038400
KO,43.33030700683594,0,1614124800
PEP,111.04264831542969,0,1614124800
KO,42.86888122558594,0,1614211200
PEP,109.28565979003906,0,1614211200
KO,41.860618591308594,0,1614297600
PEP,108.604736328125,0,1614297600
KO,42.63818359375,0,1614556800
PEP,109.8068618774414,0,1614556800
KO,42.809085845947266,0,1614643200
PEP,110.18515014648438,0,1614643200
KO,42.706546783447266,0,1614729600
PEP,108.56266784667969,0,1614729600
KO,42.67236328125,0,1614816000
PEP,109.16685485839844,0,1614816000
KO,43.39866638183594,0,1614902400
PEP,112.725830078125,0,1614902400
KO,44.12497329711914,0,1615161600
PEP,111.96317291259766,0,1615161600
KO,43.458473205566406,0,1615248000
PEP,112.06487274169922,0,1615248000
KO,43.95406723022461,0,1615334400
PEP,113.19187927246094,0,1615334400
KO,43.47556686401367,0,1615420800
PEP,112.88683319091797,0,1615420800
KO,43.38941192626953,0,1615507200
PEP,112.73429870605469,0,1615507200
KO,43.96666717529297,0,1615766400
PEP,112.725830078125,0,1615766400
KO,44.130367279052734,0,1615852800
PEP,113.55625915527344,0,1615852800
KO,44.14760971069336,0,1615939200
PEP,113.22577667236328,0,1615939200
KO,43.570343017578125,0,1616025600
PEP,112.3021240234375,0,1616025600
KO,43.777130126953125,0,1616112000
PEP,113.97147369384766,0,1616112000
KO,43.94081497192383,0,1616371200
PEP,116.76776885986328,0,1616371200
KO,44.27683639526367,0,1616457600
PEP,118.1744384765625,0,1616457600
KO,44.388851165771484,0,1616544000
PEP,117.62362670898438,0,1616544000
KO,44.81965255737305,0,1616630400
PEP,118.3184585571289,0,1616630400
KO,45.69846725463867,0,1616716800
PEP,120.91987609863281,0,1616716800
KO,46.39633560180664,0,1616976000
PEP,122.7078628540039,0,1616976000
KO,45.79322814941406,0,1617062400
PEP,120.78433227539062,0,1617062400
KO,45.41413116455078,0,1617148800
PEP,119.86070251464844,0,1617148800
KO,45.24181365966797,0,1617235200
PEP,119.71666717529297,0,1617235200
KO,45.50029754638672,0,1617580800
PEP,121.30970001220703,0,1617580800
KO,45.82768630981445,0,1617667200
PEP,121.74185180664062,0,1617667200
KO,45.90522766113281,0,1617753600
PEP,121.52153778076172,0,1617753600
KO,45.76738739013672,0,1617840000
PEP,120.78433227539062,0,1617840000
KO,45.8190803527832,0,1617926400
PEP,120.80976867675781,0,1617926400
KO,45.965545654296875,0,1618185600
PEP,121.19107055664062,0,1618185600
KO,45.74153518676758,0,1618272000
PEP,121.21650695800781,0,1618272000
KO,45.7329216003418,0,1618358400
PEP,120.41995239257812,0,1618358400
KO,45.94831085205078,0,1618444800
PEP,120.58940124511719,0,1618444800
KO,46.24986267089844,0,1618531200
PEP,122.1570816040039,0,1618531200
KO,46.525577545166016,0,1618790400
PEP,122.65702819824219,0,1618790400
KO,46.67204666137695,0,1618876800
PEP,123.47050476074219,0,1618876800
KO,47.0511474609375,0,1618963200
PEP,124.54663848876953,0,1618963200
KO,46.904666900634766,0,1619049600
PEP,123.77555847167969,0,1619049600
KO,46.93052291870117,0,1619136000
PEP,123.57215881347656,0,1619136000
KO,46.23263931274414,0,1619395200
PEP,121.47917938232422,0,1619395200
KO,46.16371536254883,0,1619481600
PEP,121.08088684082031,0,1619481600
KO,46.17232131958008,0,1619568000
PEP,120.18269348144531,0,1619568000
KO,46.74959182739258,0,1619654400
PEP,121.97064208984375,0,1619654400
KO,46.50834274291992,0,1619740800
PEP,122.1570816040039,0,1619740800
KO,46.93913269042969,0,1620000000
PEP,123.53829193115234,0,1620000000
KO,46.64619827270508,0,1620086400
PEP,121.98759460449219,0,1620086400
KO,46.525577545166016,0,1620172800
PEP,121.92828369140625,0,1620172800
KO,46.99082946777344,0,1620259200
PEP,123.34339141845703,0,1620259200
KO,46.96498107910156,0,1620345600
PEP,123.34339141845703,0,1620345600
KO,47.30961608886719,0,1620604800
PEP,124.32634735107422,0,1620604800
KO,46.80128479003906,0,1620691200
PEP,123.41963958740234,0,1620691200
KO,46.560035705566406,0,1620777600
PEP,122.21636962890625,0,1620777600
KO,46.96498107910156,0,1620864000
PEP,124.02974700927734,0,1620864000
KO,47.154537200927734,0,1620950400
PEP,124.21619415283203,0,1620950400
KO,47.07699203491211,0,1621209600
PEP,123.86030578613281,0,1621209600
KO,46.81851577758789,0,1621296000
PEP,123.30101013183594,0,1621296000
KO,46.67204666137695,0,1621382400
PEP,123.23319244384766,0,1621382400
KO,47.085609436035156,0,1621468800
PEP,124.75851440429688,0,1621468800
KO,47.059757232666016,0,1621555200
PEP,124.64834594726562,0,1621555200
KO,47.214847564697266,0,1621814400
PEP,125.28385925292969,0,1621814400
KO,47.20623779296875,0,1621900800
PEP,125.66519165039062,0,1621900800
KO,47.413002014160156,0,1621987200
PEP,125.66519165039062,0,1621987200
KO,47.8093376159668,0,1622073600
PEP,124.14838409423828,0,1622073600
KO,47.637020111083984,0,1622160000
PEP,125.36015319824219,0,1622160000
KO,47.62840270996094,0,1622505600
PEP,125.09744262695312,0,1622505600
KO,47.81795120239258,0,1622592000
PEP,125.59739685058594,0,1622592000
KO,47.938568115234375,0,1622678400
PEP,126.04551696777344,0,1622678400
KO,48.455528259277344,0,1622764800
PEP,126.19061279296875,0,1622764800
KO,48.28321075439453,0,1623024000
PEP,126.11380004882812,0,1623024000
KO,47.947181701660156,0,1623110400
PEP,124.93589782714844,0,1623110400
KO,47.80072784423828,0,1623196800
PEP,124.7054443359375,0,1623196800
KO,48.17120361328125,0,1623283200
PEP,125.98577117919922,0,1623283200
KO,48.386600494384766,0,1623369600
PEP,126.06256866455078,0,1623369600
KO,48.22166442871094,0,1623628800
PEP,126.813720703125,0,1623628800
KO,48.100135803222656,0,1623715200
PEP,126.82225799560547,0,1623715200
KO,47.45775604248047,0,1623801600
PEP,125.55899047851562,0,1623801600
KO,47.70082092285156,0,1623888000
PEP,126.77104949951172,0,1623888000
KO,46.67649459838867,0,1623974400
PEP,124.12496185302734,0,1623974400
KO,47.188655853271484,0,1624233600
PEP,125.09806823730469,0,1624233600
KO,47.362274169921875,0,1624320000
PEP,125.28583526611328,0,1624320000
KO,46.980308532714844,0,1624406400
PEP,123.63846588134766,0,1624406400
KO,47.214691162109375,0,1624492800
PEP,124.33837890625,0,1624492800
KO,47.1539306640625,0,1624579200
PEP,124.97004699707031,0,1624579200
KO,47.10184860229492,0,1624838400
PEP,125.50775146484375,0,1624838400
KO,46.75461959838867,0,1624924800
PEP,125.42242431640625,0,1624924800
KO,46.971641540527344,0,1625011200
PEP,126.4722900390625,0,1625011200
KO,46.8414192199707,0,1625097600
PEP,126.49789428710938,0,1625097600
KO,47.03240203857422,0,1625184000
PEP,127.10391998291016,0,1625184000
KO,46.77198028564453,0,1625529600
PEP,127.29174041748047,0,1625529600
KO,47.1539306640625,0,1625616000
PEP,127.8550796508789,0,1625616000
KO,46.98900604248047,0,1625702400
PEP,127.91485595703125,0,1625702400
KO,47.27546310424805,0,1625788800
PEP,127.59046936035156,0,1625788800
KO,47.292823791503906,0,1626048000
PEP,127.61602783203125,0,1626048000
KO,47.76158905029297,0,1626134400
PEP,130.56088256835938,0,1626134400
KO,48.83799743652344,0,1626220800
PEP,131.9094696044922,0,1626220800
KO,48.9942512512207,0,1626307200
PEP,132.51551818847656,0,1626307200
KO,48.95952606201172,0,1626393600
PEP,133.00204467773438,0,1626393600
KO,48.37792205810547,0,1626652800
PEP,132.98495483398438,0,1626652800
KO,48.464725494384766,0,1626739200
PEP,133.00204467773438,0,1626739200
KO,49.08973693847656,0,1626825600
PEP,132.50697326660156,0,1626825600
KO,49.020301818847656,0,1626912000
PEP,132.46432495117188,0,1626912000
KO,49.489070892333984,0,1626998400
PEP,134.16290283203125,0,1626998400
KO,49.53246307373047,0,1627257600
PEP,134.06900024414062,0,1627257600
KO,49.706077575683594,0,1627344000
PEP,134.8116455078125,0,1627344000
KO,49.25468063354492,0,1627430400
PEP,133.5739288330078,0,1627430400
KO,49.52378463745117,0,1627516800
PEP,133.84707641601562,0,1627516800
KO,49.50642013549805,0,1627603200
PEP,133.966552734375,0,1627603200
KO,49.37620544433594,0,1627862400
PEP,133.42886352539062,0,1627862400
KO,49.41093063354492,0,1627948800
PEP,133.72755432128906,0,1627948800
KO,48.69910430908203,0,1628035200
PEP,131.49124145507812,0,1628035200
KO,49.04633712768555,0,1628121600
PEP,131.7131805419922,0,1628121600
KO,49.16786575317383,0,1628208000
PEP,131.73023986816406,0,1628208000
KO,49.176551818847656,0,1628467200
PEP,131.74732971191406,0,1628467200
KO,49.30675506591797,0,1628553600
PEP,131.81561279296875,0,1628553600
KO,49.24599838256836,0,1628640000
PEP,132.3362579345703,0,1628640000
KO,49.34147644042969,0,1628726400
PEP,132.36187744140625,0,1628726400
KO,49.68003463745117,0,1628812800
PEP,133.59954833984375,0,1628812800
KO,49.89705276489258,0,1629072000
PEP,134.905517578125,0,1629072000
KO,49.72344207763672,0,1629158400
PEP,134.77748107910156,0,1629158400
KO,49.04633712768555,0,1629244800
PEP,133.3946990966797,0,1629244800
KO,49.35884475708008,0,1629331200
PEP,135.63955688476562,0,1629331200
KO,49.16786575317383,0,1629417600
PEP,135.1615753173828,0,1629417600
KO,48.9942512512207,0,1629676800
PEP,134.73480224609375,0,1629676800
KO,48.62098693847656,0,1629763200
PEP,133.06178283691406,0,1629763200
KO,48.673065185546875,0,1629849600
PEP,132.4728240966797,0,1629849600
KO,48.21299362182617,0,1629936000
PEP,131.986328125,0,1629936000
KO,48.308475494384766,0,1630022400
PEP,132.2509307861328,0,1630022400
KO,48.76854705810547,0,1630281600
PEP,133.15570068359375,0,1630281600
KO,48.88140869140625,0,1630368000
PEP,133.48858642578125,0,1630368000
KO,49.21127700805664,0,1630454400
PEP,134.78598022460938,0,1630454400
KO,49.280723571777344,0,1630540800
PEP,134.8848419189453,0,1630540800
KO,49.24599838256836,0,1630627200
PEP,135.00514221191406,0,1630627200
KO,48.32583999633789,0,1630972800
PEP,132.80503845214844,0,1630972800
KO,48.97688674926758,0,1631059200
PEP,134.68714904785156,0,1631059200
KO,48.49076461791992,0,1631145600
PEP,133.8363494873047,0,1631145600
KO,48.27374267578125,0,1631232000
PEP,133.60430908203125,0,1631232000
KO,48.673065185546875,0,1631491200
PEP,133.8621063232422,0,1631491200
KO,48.70805358886719,0,1631577600
PEP,133.33787536621094,0,1631577600
KO,48.874237060546875,0,1631664000
PEP,134.08558654785156,0,1631664000
KO,48.41067886352539,0,1631750400
PEP,133.6902313232422,0,1631750400
KO,47.61475372314453,0,1631836800
PEP,132.46128845214844,0,1631836800
KO,47.28240966796875,0,1632096000
PEP,132.014404296875,0,1632096000
KO,47.273658752441406,0,1632182400
PEP,131.95425415039062,0,1632182400
KO,47.3436279296875,0,1632268800
PEP,132.358154296875,0,1632268800
KO,47.26491928100586,0,1632355200
PEP,132.46128845214844,0,1632355200
KO,47.13371658325195,0,1632441600
PEP,132.52145385742188,0,1632441600
KO,46.888816833496094,0,1632700800
PEP,131.24948120117188,0,1632700800
KO,46.040435791015625,0,1632787200
PEP,129.81431579589844,0,1632787200
KO,46.320316314697266,0,1632873600
PEP,130.88856506347656,0,1632873600
KO,45.89175033569336,0,1632960000
PEP,129.26426696777344,0,1632960000
KO,46.37279510498047,0,1633046400
PEP,129.72836303710938,0,1633046400
KO,46.34654998779297,0,1633305600
PEP,129.0837860107422,0,1633305600
KO,46.42527389526367,0,1633392000
PEP,129.8486785888672,0,1633392000
KO,46.976287841796875,0,1633478400
PEP,133.1746063232422,0,1633478400
KO,47.12497329711914,0,1633564800
PEP,134.40354919433594,0,1633564800
KO,47.33488464355469,0,1633651200
PEP,134.0941619873047,0,1633651200
KO,47.431095123291016,0,1633910400
PEP,134.27464294433594,0,1633910400
KO,47.431095123291016,0,1633996800
PEP,134.8676300048828,0,1633996800
KO,47.43983840942383,0,1634083200
PEP,135.7786102294922,0,1634083200
KO,47.76345443725586,0,1634169600
PEP,136.8700714111328,0,1634169600
KO,47.64974594116211,0,1634256000
PEP,136.48333740234375,0,1634256000
KO,47.17744827270508,0,1634515200
PEP,135.86456298828125,0,1634515200
KO,47.361122131347656,0,1634601600
PEP,137.59202575683594,0,1634601600
KO,47.780948638916016,0,1634688000
PEP,138.63186645507812,0,1634688000
KO,47.536048889160156,0,1634774400
PEP,136.8013458251953,0,1634774400
KO,47.62351608276367,0,1634860800
PEP,137.48023986816406,0,1634860800
KO,47.431095123291016,0,1635120000
PEP,136.835693359375,0,1635120000
KO,47.641014099121094,0,1635206400
PEP,138.51156616210938,0,1635206400
KO,48.559364318847656,0,1635292800
PEP,138.03025817871094,0,1635292800
KO,49.01417922973633,0,1635379200
PEP,138.89830017089844,0,1635379200
KO,49.30280303955078,0,1635465600
PEP,138.88108825683594,0,1635465600
KO,49.127872467041016,0,1635724800
PEP,138.58889770507812,0,1635724800
KO,49.066650390625,0,1635811200
PEP,139.86080932617188,0,1635811200
KO,49.23282241821289,0,1635897600
PEP,141.20152282714844,0,1635897600
KO,49.50395965576172,0,1635984000
PEP,141.21009826660156,0,1635984000
KO,49.713871002197266,0,1636070400
PEP,142.66249084472656,0,1636070400
KO,49.2678108215332,0,1636329600
PEP,139.59439086914062,0,1636329600
KO,49.407752990722656,0,1636416000
PEP,140.52252197265625,0,1636416000
KO,49.60892105102539,0,1636502400
PEP,140.97805786132812,0,1636502400
KO,49.62641143798828,0,1636588800
PEP,139.81785583496094,0,1636588800
KO,49.51271057128906,0,1636675200
PEP,139.7834930419922,0,1636675200
KO,49.521453857421875,0,1636934400
PEP,140.7718048095703,0,1636934400
KO,49.17161178588867,0,1637020800
PEP,140.35067749023438,0,1637020800
KO,48.90047073364258,0,1637107200
PEP,140.4022216796875,0,1637107200
KO,48.463157653808594,0,1637193600
PEP,140.44522094726562,0,1637193600
KO,48.218257904052734,0,1637280000
PEP,140.7803955078125,0,1637280000
KO,48.51564025878906,0,1637539200
PEP,141.07257080078125,0,1637539200
KO,48.874237060546875,0,1637625600
PEP,142.01791381835938,0,1637625600
KO,48.480648040771484,0,1637712000
PEP,140.7202606201172,0,1637712000
KO,46.993778228759766,0,1637884800
PEP,138.4857635498047,0,1637884800
KO,47.73720932006836,0,1638144000
PEP,141.06399536132812,0,1638144000
KO,46.22999954223633,0,1638230400
PEP,137.3169708251953,0,1638230400
KO,46.0977897644043,0,1638316800
PEP,137.6435546875,0,1638316800
KO,46.77648162841797,0,1638403200
PEP,138.97161865234375,0,1638403200
KO,47.19074249267578,0,1638489600
PEP,142.51039123535156,0,1638489600
KO,48.39827346801758,0,1638748800
PEP,143.98989868164062,0,1638748800
KO,48.66269302368164,0,1638835200
PEP,143.8255157470703,0,1638835200
KO,48.47760009765625,0,1638921600
PEP,144.07647705078125,0,1638921600
KO,48.35420227050781,0,1639008000
PEP,143.8947296142578,0,1639008000
KO,49.60580062866211,0,1639094400
PEP,146.1962432861328,0,1639094400
KO,50.91029739379883,0,1639353600
PEP,146.9230194091797,0,1639353600
KO,50.945556640625,0,1639440000
PEP,146.5596160888672,0,1639440000
KO,51.174720764160156,0,1639526400
PEP,148.44583129882812,0,1639526400
KO,51.69474792480469,0,1639612800
PEP,148.6621551513672,0,1639612800
KO,50.88385009765625,0,1639699200
PEP,145.61656188964844,0,1639699200
KO,50.71638107299805,0,1639958400
PEP,146.58558654785156,0,1639958400
KO,50.919105529785156,0,1640044800
PEP,146.15293884277344,0,1640044800
KO,51.280487060546875,0,1640131200
PEP,147.0614776611328,0,1640131200
KO,51.31574249267578,0,1640217600
PEP,146.89703369140625,0,1640217600
KO,51.69474792480469,0,1640563200
PEP,148.35928344726562,0,1640563200
KO,51.8974723815918,0,1640649600
PEP,149.12936401367188,0,1640649600
KO,51.959171295166016,0,1640736000
PEP,149.65708923339844,0,1640736000
KO,51.809326171875,0,1640822400
PEP,149.39756774902344,0,1640822400
KO,52.1883430480957,0,1640908800
PEP,150.29737854003906,0,1640908800
KO,52.26766586303711,0,1641168000
PEP,149.665771484375,0,1641168000
KO,53.140262603759766,0,1641254400
PEP,149.88204956054688,0,1641254400
KO,53.58097457885742,0,1641340800
PEP,150.39254760742188,0,1641340800
KO,53.298919677734375,0,1641427200
PEP,150.42715454101562,0,1641427200
KO,53.17552185058594,0,1641513600
PEP,150.61752319335938,0,1641513600
KO,53.26366424560547,0,1641772800
PEP,150.6953887939453,0,1641772800
KO,53.28129577636719,0,1641859200
PEP,150.62615966796875,0,1641859200
KO,53.360618591308594,0,1641945600
PEP,150.46176147460938,0,1641945600
KO,53.677921295166016,0,1642032000
PEP,150.70407104492188,0,1642032000
KO,54.10980987548828,0,1642118400
PEP,151.96725463867188,0,1642118400
KO,53.677921295166016,0,1642464000
PEP,150.51370239257812,0,1642464000
KO,53.76606750488281,0,1642550400
PEP,151.59523010253906,0,1642550400
KO,53.545719146728516,0,1642636800
PEP,150.49639892578125,0,1642636800
KO,53.28129577636719,0,1642723200
PEP,150.7386474609375,0,1642723200
KO,52.84939956665039,0,1642982400
PEP,149.9685821533203,0,1642982400
KO,52.725990295410156,0,1643068800
PEP,148.2467803955078,0,1643068800
KO,52.53209686279297,0,1643155200
PEP,146.68075561523438,0,1643155200
KO,52.57616424560547,0,1643241600
PEP,146.54234313964844,0,1643241600
KO,53.62504196166992,0,1643328000
PEP,149.39756774902344,0,1643328000
KO,53.77488327026367,0,1643587200
PEP,150.1329803466797,0,1643587200
KO,53.37824249267578,0,1643673600
PEP,149.1120147705078,0,1643673600
KO,53.924720764160156,0,1643760000
PEP,151.82017517089844,0,1643760000
KO,54.303714752197266,0,1643846400
PEP,151.73367309570312,0,1643846400
KO,53.730804443359375,0,1643932800
PEP,149.2418212890625,0,1643932800
KO,54.29490661621094,0,1644192000
PEP,148.6534881591797,0,1644192000
KO,54.64748001098633,0,1644278400
PEP,148.8351593017578,0,1644278400
KO,53.80132293701172,0,1644364800
PEP,148.7659149169922,0,1644364800
KO,54.10099792480469,0,1644451200
PEP,145.6770782470703,0,1644451200
KO,53.140262603759766,0,1644537600
PEP,145.8588104248047,0,1644537600
KO,53.484012603759766,0,1644796800
PEP,144.232177734375,0,1644796800
KO,53.686729431152344,0,1644883200
PEP,143.59194946289062,0,1644883200
KO,53.677921295166016,0,1644969600
PEP,143.8861083984375,0,1644969600
KO,54.75324249267578,0,1645056000
PEP,144.2754364013672,0,1645056000
KO,55.12343215942383,0,1645142400
PEP,145.10609436035156,0,1645142400
KO,54.89427185058594,0,1645488000
PEP,145.65982055664062,0,1645488000
KO,54.28609085083008,0,1645574400
PEP,144.22352600097656,0,1645574400
KO,53.33417510986328,0,1645660800
PEP,141.71438598632812,0,1645660800
KO,55.396671295166016,0,1645747200
PEP,145.68576049804688,0,1645747200
KO,54.85901641845703,0,1646006400
PEP,141.67115783691406,0,1646006400
KO,54.621036529541016,0,1646092800
PEP,140.3992462158203,0,1646092800
KO,55.02648162841797,0,1646179200
PEP,142.34603881835938,0,1646179200
KO,55.06174087524414,0,1646265600
PEP,142.19361877441406,0,1646265600
KO,55.14987564086914,0,1646352000
PEP,144.35345458984375,0,1646352000
KO,53.83657455444336,0,1646611200
PEP,141.47946166992188,0,1646611200
KO,51.70355987548828,0,1646697600
PEP,137.49069213867188,0,1646697600
KO,51.96798324584961,0,1646784000
PEP,137.0813446044922,0,1646784000
KO,51.01605987548828,0,1646870400
PEP,134.56443786621094,0,1646870400
KO,51.05131912231445,0,1646956800
PEP,133.88511657714844,0,1646956800
KO,51.992767333984375,0,1647216000
PEP,135.7662811279297,0,1647216000
KO,52.95197296142578,0,1647302400
PEP,138.47482299804688,0,1647302400
KO,52.80987548828125,0,1647388800
PEP,139.08444213867188,0,1647388800
KO,53.36941146850586,0,1647475200
PEP,140.1643829345703,0,1647475200
KO,53.378292083740234,0,1647561600
PEP,141.77554321289062,0,1647561600
KO,53.804603576660156,0,1647820800
PEP,141.5752410888672,0,1647820800
KO,54.00000762939453,0,1647907200
PEP,143.12547302246094,0,1647907200
KO,53.644744873046875,0,1647993600
PEP,142.3765106201172,0,1647993600
KO,54.159873962402344,0,1648080000
PEP,143.2386932373047,0,1648080000
KO,54.64834976196289,0,1648166400
PEP,143.90928649902344,0,1648166400
KO,54.99473571777344,0,1648425600
PEP,144.3360595703125,0,1648425600
KO,55.2078971862793,0,1648512000
PEP,146.47848510742188,0,1648512000
KO,55.25230026245117,0,1648598400
PEP,146.2781982421875,0,1648598400
KO,55.0657958984375,0,1648684800
PEP,145.77304077148438,0,1648684800
KO,55.8384895324707,0,1648771200
PEP,147.84580993652344,0,1648771200
KO,55.54539489746094,0,1649030400
PEP,147.46261596679688,0,1649030400
KO,55.48323059082031,0,1649116800
PEP,147.619384765625,0,1649116800
KO,56.042762756347656,0,1649203200
PEP,150.13629150390625,0,1649203200
KO,56.3447380065918,0,1649289600
PEP,150.27566528320312,0,1649289600
KO,56.69112777709961,0,1649376000
PEP,150.78074645996094,0,1649376000
KO,56.67335891723633,0,1649635200
PEP,150.31922912597656,0,1649635200
KO,57.339473724365234,0,1649721600
PEP,150.92884826660156,0,1649721600
KO,57.49047088623047,0,1649808000
PEP,150.66757202148438,0,1649808000
KO,57.748023986816406,0,1649894400
PEP,149.7095184326172,0,1649894400
KO,57.2328987121582,0,1650240000
PEP,148.4206085205078,0,1650240000
KO,57.79243469238281,0,1650326400
PEP,150.58047485351562,0,1650326400
KO,58.58290100097656,0,1650412800
PEP,152.81875610351562,0,1650412800
KO,58.80493927001953,0,1650499200
PEP,152.27001953125,0,1650499200
KO,57.952308654785156,0,1650585600
PEP,149.92727661132812,0,1650585600
KO,58.56513214111328,0,1650844800
PEP,151.31202697753906,0,1650844800
KO,57.7746696472168,0,1650931200
PEP,150.92884826660156,0,1650931200
KO,58.22763442993164,0,1651017600
PEP,152.27877807617188,0,1651017600
KO,58.78717041015625,0,1651104000
PEP,154.58665466308594,0,1651104000
KO,57.383880615234375,0,1651190400
PEP,149.5440673828125,0,1651190400
KO,56.3447380065918,0,1651449600
PEP,146.10400390625,0,1651449600
KO,56.02500534057617,0,1651536000
PEP,146.30430603027344,0,1651536000
KO,57.75690460205078,0,1651622400
PEP,151.4165496826172,0,1651622400
KO,57.29507064819336,0,1651708800
PEP,148.3944549560547,0,1651708800
KO,57.49934387207031,0,1651795200
PEP,148.41192626953125,0,1651795200
KO,57.383880615234375,0,1652054400
PEP,149.53538513183594,0,1652054400
KO,56.850990295410156,0,1652140800
PEP,149.35250854492188,0,1652140800
KO,57.11743927001953,0,1652227200
PEP,148.629638671875,0,1652227200
KO,57.29507064819336,0,1652313600
PEP,148.40318298339844,0,1652313600
KO,58.36973571777344,0,1652400000
PEP,151.2946014404297,0,1652400000
KO,58.58290100097656,0,1652659200
PEP,152.81875610351562,0,1652659200
KO,58.423030853271484,0,1652745600
PEP,151.93911743164062,0,1652745600
KO,54.35527038574219,0,1652832000
PEP,142.5245361328125,0,1652832000
KO,53.28948211669922,0,1652918400
PEP,140.39080810546875,0,1652918400
KO,54.159873962402344,0,1653004800
PEP,141.27044677734375,0,1653004800
KO,55.82960891723633,0,1653264000
PEP,144.22283935546875,0,1653264000
KO,56.85987091064453,0,1653350400
PEP,146.15626525878906,0,1653350400
KO,56.904273986816406,0,1653436800
PEP,147.1577911376953,0,1653436800
KO,57.10856246948242,0,1653523200
PEP,148.15061950683594,0,1653523200
KO,57.44606018066406,0,1653609600
PEP,149.5963592529297,0,1653609600
KO,56.29145050048828,0,1653955200
PEP,146.0952911376953,0,1653955200
KO,56.01612091064453,0,1654041600
PEP,144.99794006347656,0,1654041600
KO,56.6023063659668,0,1654128000
PEP,146.17303466796875,0,1654128000
KO,55.927303314208984,0,1654214400
PEP,144.5682373046875,0,1654214400
KO,55.8384895324707,0,1654473600
PEP,145.17330932617188,0,1654473600
KO,56.175987243652344,0,1654560000
PEP,146.06784057617188,0,1654560000
KO,55.85625457763672,0,1654646400
PEP,145.33995056152344,0,1654646400
KO,54.888153076171875,0,1654732800
PEP,142.75289916992188,0,1654732800
KO,54.54178237915039,0,1654819200
PEP,142.5248565673828,0,1654819200
KO,54.47960662841797,0,1655078400
PEP,140.08689880371094,0,1655078400
KO,52.985660552978516,0,1655164800
PEP,136.91226196289062,0,1655164800
KO,53.3792724609375,0,1655251200
PEP,138.37680053710938,0,1655251200
KO,52.842533111572266,0,1655337600
PEP,137.7103271484375,0,1655337600
KO,53.16457748413086,0,1655424000
PEP,137.7366485595703,0,1655424000
KO,54.300697326660156,0,1655769600
PEP,140.9375762939453,0,1655769600
KO,54.7032470703125,0,1655856000
PEP,142.09515380859375,0,1655856000
KO,55.35628890991211,0,1655942400
PEP,143.9105224609375,0,1655942400
KO,56.39399719238281,0,1656028800
PEP,145.69073486328125,0,1656028800
KO,56.277706146240234,0,1656288000
PEP,145.88368225097656,0,1656288000
KO,55.7141227722168,0,1656374400
PEP,143.83154296875,0,1656374400
KO,56.116676330566406,0,1656460800
PEP,146.21688842773438,0,1656460800
KO,56.277706146240234,0,1656547200
PEP,146.15553283691406,0,1656547200
KO,57.59272766113281,0,1656633600
PEP,148.5496826171875,0,1656633600
KO,56.60869216918945,0,1656979200
PEP,148.21636962890625,0,1656979200
KO,56.72498321533203,0,1657065600
PEP,149.69845581054688,0,1657065600
KO,56.277706146240234,0,1657152000
PEP,149.4003143310547,0,1657152000
KO,56.48345184326172,0,1657238400
